timestamp,port_strat_r,port_bench_r,port_w
2025-01-28 14:37:00-05:00,-0.00016641070281352363,-0.0003719461751492717,0.7503857066787458
2025-01-28 14:38:00-05:00,1.463990072816298e-06,-5.459794710357483e-05,0.7385069423222925
2025-01-28 14:39:00-05:00,3.0631266274525956e-06,-1.4101766913046907e-05,0.7519375438198117
2025-01-28 14:40:00-05:00,0.00015098753326276803,0.0001612047490660207,0.7511171342872509
2025-01-28 14:41:00-05:00,6.89309779330103e-05,0.00038784234070604736,0.7422453329528397
2025-01-28 14:42:00-05:00,-6.517565610324649e-05,-7.895998471510006e-05,0.7334119644164399
2025-01-28 14:43:00-05:00,8.05888341384998e-05,0.00012838287101174265,0.7391361324969942
2025-01-28 14:44:00-05:00,0.00013359752446609913,0.00023301602757213433,0.752144178973156
2025-01-28 14:45:00-05:00,0.00016583723557350534,5.0008415635730755e-05,0.741127382794671
2025-01-28 14:46:00-05:00,3.710660745978706e-06,3.841189957378699e-05,0.7344814443325186
2025-01-28 14:47:00-05:00,-0.00010801998149345049,-0.00019933667806318697,0.7526029768737478
2025-01-28 14:48:00-05:00,5.316516126407768e-05,0.0001213354280974062,0.7543903876368229
2025-01-28 14:49:00-05:00,4.779304220719182e-05,0.00010154754722008219,0.7552664497746732
2025-01-28 14:50:00-05:00,3.130601300531705e-05,1.9444735281030105e-05,0.758501060738655
2025-01-28 14:51:00-05:00,1.0144968492588061e-05,5.4300319996198164e-05,0.7563548591322993
2025-01-28 14:52:00-05:00,0.00017521434567062855,0.0001809351920322563,0.7437039466709575
2025-01-28 14:53:00-05:00,0.00011917869417350167,7.56706387301943e-05,0.7398100275055105
2025-01-28 14:54:00-05:00,-1.3340369002798191e-06,4.966903766315811e-05,0.742728639122716
2025-01-28 14:55:00-05:00,8.306623655123492e-05,0.00010185438990326751,0.7413022775289044
2025-01-28 14:56:00-05:00,-0.00011376399724431974,-0.0001880439544173184,0.7418003122967215
2025-01-28 14:57:00-05:00,-4.562261936221334e-05,-0.00010239770405925467,0.7418003122967215
2025-01-28 14:58:00-05:00,6.110074029546686e-05,0.00013238106218183853,0.7325464081958116
2025-01-28 14:59:00-05:00,4.2610576760292887e-05,5.035800719808557e-05,0.7244495189599758
2025-01-28 15:00:00-05:00,4.3760615102268004e-05,0.00013663821032384657,0.7005625477589664
2025-01-29 09:59:00-05:00,0.0026261463065033646,0.005903707556117612,0.6825023651241429
2025-01-29 10:00:00-05:00,-0.00037891415082674096,-0.00036856355947507155,0.7037807562763727
2025-01-29 10:01:00-05:00,0.0010260868468754808,0.001048945696293066,0.7124041811046576
2025-01-29 10:02:00-05:00,-0.0003476194889572371,-0.00039355608567509374,0.723378427861354
2025-01-29 10:03:00-05:00,-2.876856160077748e-05,0.00010860646137529409,0.7200767382114895
2025-01-29 10:04:00-05:00,0.0001907919649902124,0.0003211192222972642,0.7103015388581134
2025-01-29 10:05:00-05:00,3.9424275508628593e-05,4.779260024755128e-05,0.6978466754754569
2025-01-29 10:06:00-05:00,0.0004134619580242827,0.0006239176122859059,0.6557489494805542
2025-01-29 10:07:00-05:00,0.00010690872041313487,0.00013714630776923787,0.6294969642022287
2025-01-29 10:08:00-05:00,0.00010832013750530154,0.00012923849938706588,0.6205271409897662
2025-01-29 10:09:00-05:00,-0.0002863300350968302,-0.0003561137131950927,0.617977702744701
2025-01-29 10:10:00-05:00,-0.00023437289525031572,-0.00034059565647465026,0.5911533149915807
2025-01-29 10:11:00-05:00,-0.0001893903913642157,-0.0005809662858889705,0.5648828110283631
2025-01-29 10:12:00-05:00,-0.0002650419657025749,-0.0005853420597175369,0.5352169591645235
2025-01-29 10:13:00-05:00,0.0002248262851914565,0.00026151824312797074,0.5214971012871916
2025-01-29 10:14:00-05:00,0.0001425866500002191,0.00045607140374720836,0.48542958785931883
2025-01-29 10:15:00-05:00,5.2766238185470366e-05,-0.00011608342845233271,0.4933810467769688
2025-01-29 10:16:00-05:00,1.328323370664275e-06,-0.00022035713061189355,0.443517629040256
2025-01-29 10:17:00-05:00,-0.0002463632242698826,-0.0007042531430941962,0.44202146915094576
2025-01-29 10:18:00-05:00,-0.0001351657035183616,-0.0001978050141896637,0.4191943649066456
2025-01-29 10:19:00-05:00,7.643739437630448e-05,0.00017155153964717426,0.40517583306830723
2025-01-29 10:20:00-05:00,-9.333340556820926e-05,-0.00015335787312515482,0.3767889398025881
2025-01-29 10:21:00-05:00,0.00011654673375432391,0.00031928698503848915,0.37759002736257247
2025-01-29 10:22:00-05:00,-2.747702766285262e-05,-4.682247920041183e-05,0.34811620461807646
2025-01-29 10:23:00-05:00,0.00013157939009551489,0.00033031580285050924,0.3691361329820486
2025-01-29 10:24:00-05:00,0.00014259844137509063,0.0003576691286180782,0.36261590124214393
2025-01-29 10:25:00-05:00,-7.497541397351449e-05,-0.00014761044705716516,0.3615324520654997
2025-01-29 10:26:00-05:00,-0.00010629546378750094,-0.00033623052218193796,0.33894809049270597
2025-01-29 10:27:00-05:00,-3.06428107972019e-05,-0.00017790872937524076,0.329408794400993
2025-01-29 10:28:00-05:00,-0.0001280454388087144,-0.000387840190109004,0.3413167470123407
2025-01-29 10:29:00-05:00,7.213414024741191e-05,0.00027385384218436837,0.3364742673508787
2025-01-29 10:30:00-05:00,-0.00012078851757061681,-0.00016131718697395361,0.3517494896421805
2025-01-29 10:31:00-05:00,-4.093004767715437e-05,-0.0002444040211882106,0.3553209113501157
2025-01-29 10:32:00-05:00,-7.929073191182453e-05,-0.0001615091568175003,0.33914292461294043
2025-01-29 10:33:00-05:00,0.00012656401915125357,0.00041400635274015134,0.3494275932446347
2025-01-29 10:34:00-05:00,-3.894772982065175e-06,-5.718977996912332e-05,0.3544756632818682
2025-01-29 10:35:00-05:00,-8.306615782710938e-05,-0.00021748430726221087,0.34501123914539444
2025-01-29 10:36:00-05:00,7.050178294106382e-05,0.0002034292412587414,0.35488035752637237
2025-01-29 10:37:00-05:00,7.871690574645494e-05,0.0001994719514795003,0.35032470927193593
2025-01-29 10:38:00-05:00,8.029117976432675e-05,0.0001027539960444375,0.357944020518556
2025-01-29 10:39:00-05:00,4.209092165143365e-05,9.225193129579602e-05,0.36938548483547995
2025-01-29 10:40:00-05:00,6.870289141135164e-05,0.0002019273280881674,0.34963086579721203
2025-01-29 10:41:00-05:00,0.00013003324214816832,0.0003286147440346817,0.3780767326682358
2025-01-29 10:42:00-05:00,3.321291346837516e-05,3.1737567519131005e-05,0.3819345700900961
2025-01-29 10:43:00-05:00,-4.347574937038896e-05,-0.0002981230301380736,0.3828954617944074
2025-01-29 10:44:00-05:00,-0.00010772730297330215,-0.0002476568126560362,0.3913016868167425
2025-01-29 10:45:00-05:00,4.282792108548913e-05,6.884456512372494e-05,0.3890275911411935
2025-01-29 10:46:00-05:00,-7.393885862192633e-05,-0.0003795826628216557,0.3888608276689545
2025-01-29 10:47:00-05:00,-0.00012873639513767435,-0.0003002966066899634,0.39955189439331285
2025-01-29 10:48:00-05:00,4.5920382522059994e-05,0.00016476374923479753,0.3980172499808884
2025-01-29 10:49:00-05:00,4.493155741947006e-06,-0.00017936768829016956,0.4087459980763894
2025-01-29 10:50:00-05:00,-6.151990847245669e-05,-7.314562810994848e-05,0.414858056876213
2025-01-29 10:51:00-05:00,-4.5331137564932485e-05,-4.881479754356887e-05,0.422283833374555
2025-01-29 10:52:00-05:00,2.5653264181229447e-05,-3.2064299473079917e-05,0.42610567431703567
2025-01-29 10:53:00-05:00,-5.681729099892128e-05,-0.0001335647383662681,0.41852934796532215
2025-01-29 10:54:00-05:00,7.882443914897511e-05,0.0001523334259267605,0.4186362340408874
2025-01-29 10:55:00-05:00,-4.754566886204493e-05,-7.877741923778789e-05,0.4158864438809555
2025-01-29 10:56:00-05:00,-6.0440554655345007e-05,-0.00030099517494958463,0.42000581220360744
2025-01-29 10:57:00-05:00,-6.042078705326617e-05,-4.436530425842312e-05,0.42080212909820597
2025-01-29 10:58:00-05:00,4.813505802829329e-05,0.00018881516364912634,0.42047170888672114
2025-01-29 10:59:00-05:00,-6.631537498493781e-05,-0.0001928348290686625,0.41972689156961923
2025-01-29 11:00:00-05:00,6.678635467281649e-05,0.0001374308704777407,0.43482451766248426
2025-01-29 11:01:00-05:00,-4.8846049365883234e-05,-7.60178611552782e-05,0.4349997062997253
2025-01-29 11:02:00-05:00,7.796866543920723e-05,0.0002222369658289286,0.42178138886342725
2025-01-29 11:03:00-05:00,0.0001976920601938215,0.00043249957098612474,0.44187411544510213
2025-01-29 11:04:00-05:00,-6.348777619241214e-05,-3.0704048415836074e-05,0.4332669213584581
2025-01-29 11:05:00-05:00,-0.00019770224946222086,-0.00046552979698725306,0.4292405255895677
2025-01-29 11:06:00-05:00,3.759005468408954e-05,0.00010520176751031947,0.45303310542962266
2025-01-29 11:07:00-05:00,-7.919031233554761e-05,-0.00013873754913287543,0.459662270339722
2025-01-29 11:08:00-05:00,7.844269168019311e-06,-4.9318298530183115e-05,0.4605274745577239
2025-01-29 11:09:00-05:00,8.926873054705175e-05,0.00017012528681648514,0.469453270969427
2025-01-29 11:10:00-05:00,4.527070826240614e-05,2.2570471826804432e-05,0.4757013224723718
2025-01-29 11:11:00-05:00,-3.154062857412851e-05,4.35889232438932e-05,0.4714467229518099
2025-01-29 11:12:00-05:00,-1.4459521495174357e-05,2.4541415511859987e-05,0.4871580991238139
2025-01-29 11:13:00-05:00,6.65199237385268e-05,0.00013683460484229402,0.48837840451472997
2025-01-29 11:14:00-05:00,-1.0734183664727916e-05,-5.9581156610306115e-05,0.4852256098350903
2025-01-29 11:15:00-05:00,-0.00021686239099395676,-0.00046443233233383924,0.49834704111089023
2025-01-29 11:16:00-05:00,-3.624917554602215e-05,-8.084773106761608e-05,0.49588786502415844
2025-01-29 11:17:00-05:00,-4.318052221761345e-05,-0.00015168390986686466,0.5130376299831773
2025-01-29 11:18:00-05:00,6.851924252136841e-05,0.00010190260976368266,0.5153721531224331
2025-01-29 11:19:00-05:00,0.00010267853274984682,0.00025628530907260554,0.5088587770849855
2025-01-29 11:20:00-05:00,-9.972673640901901e-05,-0.0001581650440833915,0.5196031524984299
2025-01-29 11:21:00-05:00,-2.8096692854144226e-06,1.4615246626106671e-05,0.5221933275647286
2025-01-29 11:22:00-05:00,0.0001597730633023287,0.0002662277527562212,0.5423967899028873
2025-01-29 11:23:00-05:00,-0.0001273716734509928,-0.00023778021780798082,0.5389392404713557
2025-01-29 11:24:00-05:00,-3.866639383574272e-05,-4.813121726217466e-05,0.5514993672795908
2025-01-29 11:25:00-05:00,-0.00011373601247715924,-0.00010556629744901709,0.532658834595097
2025-01-29 11:26:00-05:00,-1.6046359242098446e-05,-0.00012724797017018866,0.5569163928586002
2025-01-29 11:27:00-05:00,5.568045437748501e-05,0.000116493169173081,0.5753598831954971
2025-01-29 11:28:00-05:00,-8.79481352967112e-05,-0.00025154180507597765,0.5524669083433145
2025-01-29 11:29:00-05:00,1.9621292943348145e-05,2.2656723231155294e-05,0.5630069734048379
2025-01-29 11:30:00-05:00,0.00015225332545242356,0.00018441789769413857,0.5749014033698662
2025-01-29 11:31:00-05:00,1.885684709264484e-05,-4.511240659525438e-06,0.5767444174884648
2025-01-29 11:32:00-05:00,5.833983123115148e-05,8.374298221000121e-05,0.5884022875490657
2025-01-29 11:33:00-05:00,-6.026365410120522e-05,-7.241399373091106e-05,0.5970027819837106
2025-01-29 11:34:00-05:00,0.00010771485770476045,0.00017188026631402017,0.5881082116674049
2025-01-29 11:35:00-05:00,9.769717153357417e-05,0.00011480257922354257,0.5916586906494806
2025-01-29 11:36:00-05:00,-6.339939777676984e-05,-3.0638928240231655e-05,0.6093363720887873
2025-01-29 11:37:00-05:00,-6.453302130762251e-05,-0.00019183277411453215,0.6140029171070065
2025-01-29 11:38:00-05:00,-0.0001647590241652726,-0.000323670637596732,0.6290497744956218
2025-01-29 11:39:00-05:00,-0.00015531661179816144,-0.00025981820150317784,0.6347908283565549
2025-01-29 11:40:00-05:00,7.707384208265785e-05,9.913335012091298e-05,0.6288348192851597
2025-01-29 11:41:00-05:00,-0.00027816940614224097,-0.00038366883234349327,0.6268374729731316
2025-01-29 11:42:00-05:00,4.4858641474290735e-05,6.152556975581239e-05,0.6355107517805986
2025-01-29 11:43:00-05:00,6.537030521343138e-05,0.00014117763199414984,0.6496677283956935
2025-01-29 11:44:00-05:00,0.0001367904120139617,0.00025622534613098017,0.6538252552905371
2025-01-29 11:45:00-05:00,0.00023682444285286387,0.000388841069353993,0.6419624083391324
2025-01-29 11:46:00-05:00,-1.8268363940965826e-05,-2.1975466698606365e-05,0.6518934313196799
2025-01-29 11:47:00-05:00,0.00021350798472648976,0.00031901664562352663,0.6553062671761533
2025-01-29 11:48:00-05:00,-0.0001303233158152739,-0.00025496945580042097,0.6674969787323255
2025-01-29 11:49:00-05:00,0.00023281286299542536,0.00037990697848611354,0.6543525189824576
2025-01-29 11:50:00-05:00,5.8996411322902505e-05,0.00016108600306947136,0.6627681226016218
2025-01-29 11:51:00-05:00,-3.4700708024290465e-05,-8.701254650304051e-05,0.6603255105126237
2025-01-29 11:52:00-05:00,-5.959286470348512e-05,-8.841494145393456e-05,0.663019423833162
2025-01-29 11:53:00-05:00,0.00011936252524823724,0.00016717748906427713,0.667499269905438
2025-01-29 11:54:00-05:00,0.0002231929306943159,0.00035493495477365825,0.6716501034473056
2025-01-29 11:55:00-05:00,-0.00019158149032768933,-0.00028388245053477914,0.6797094268979246
2025-01-29 11:56:00-05:00,-0.0002830958736954636,-0.00039148653414332725,0.6753772105179905
2025-01-29 11:57:00-05:00,-0.0001508833911646748,-0.00016443683743678488,0.6772660036642744
2025-01-29 11:58:00-05:00,-3.0466979759099293e-05,-2.925042702878576e-05,0.6839715951085363
2025-01-29 11:59:00-05:00,6.940843511425002e-05,8.766446268463635e-05,0.6799632852123971
2025-01-29 12:00:00-05:00,0.0002748993350741223,0.00043953527150660194,0.6902268009580268
2025-01-29 12:01:00-05:00,0.00024567204491004454,0.0003302145197770957,0.6845060006056131
2025-01-29 12:02:00-05:00,-4.5840008432706405e-05,-8.734494343029466e-05,0.6935332199200824
2025-01-29 12:03:00-05:00,6.983067223799249e-05,0.0001377927339103631,0.6638884298990667
2025-01-29 12:04:00-05:00,0.00011863217745843529,0.00016149207695269972,0.6698213843036848
2025-01-29 12:05:00-05:00,0.00023378030239311158,0.00046423656731009455,0.6851480394871716
2025-01-29 12:06:00-05:00,-0.0002403994523017852,-0.0003423708300428781,0.6795810315479163
2025-01-29 12:07:00-05:00,-0.00017363922488206496,-0.00037384177981170834,0.6919100540938579
2025-01-29 12:08:00-05:00,8.369973058148713e-05,0.00011158821589943905,0.6911647771867888
2025-01-29 12:09:00-05:00,-0.00015405521697122877,-0.00012129837845498677,0.6890669540208567
2025-01-29 12:10:00-05:00,-0.00010399991460476451,-0.0001961077373568457,0.6907724472430966
2025-01-29 12:11:00-05:00,0.00021115643136594044,0.0002829917217467378,0.694173780588916
2025-01-29 12:12:00-05:00,6.885535869995779e-05,8.452442126269892e-05,0.6886532728825193
2025-01-29 12:13:00-05:00,3.6109528897303964e-06,2.02002929625069e-05,0.7035627308670218
2025-01-29 12:14:00-05:00,-9.302498261834664e-06,-2.315046989721918e-05,0.7022321781868867
2025-01-29 12:15:00-05:00,5.034715697886389e-05,6.238443110094832e-05,0.7055677008035508
2025-01-29 12:16:00-05:00,0.00013888093865405254,0.00016549722273719164,0.7036130568791846
2025-01-29 12:17:00-05:00,5.9551401304997736e-05,9.743042359966954e-05,0.7177896373371168
2025-01-29 12:18:00-05:00,-4.227181549177884e-06,2.4529293748932153e-05,0.726162500367563
2025-01-29 12:19:00-05:00,1.985603079752343e-05,0.00011301907930141401,0.7154928491552559
2025-01-29 12:20:00-05:00,-7.811123960210973e-05,-8.406895455164046e-05,0.7311846269095659
2025-01-29 12:21:00-05:00,0.00016330127272277112,0.0002542294858611045,0.7333895119713499
2025-01-29 12:22:00-05:00,7.246615669364464e-05,6.592514584266321e-05,0.7394191391251734
2025-01-29 12:23:00-05:00,-2.672996365866014e-05,8.656576267889086e-06,0.7364801123834599
2025-01-29 12:24:00-05:00,-1.3834771284554653e-05,-2.2984651397866086e-05,0.7454795339392448
2025-01-29 12:25:00-05:00,5.753723296711168e-05,2.4614760163518824e-05,0.7326912915075473
2025-01-29 12:26:00-05:00,-0.00010064842456598648,-0.00014729835855131768,0.7685191356886615
2025-01-29 12:27:00-05:00,2.2532955984443585e-05,2.9645354652557686e-05,0.7575824793944386
2025-01-29 12:28:00-05:00,-0.00016969151441091106,-0.0003205785613832229,0.7556096623633839
2025-01-29 12:29:00-05:00,-8.378662730709683e-05,-9.063281414646634e-05,0.7679947975341146
2025-01-29 12:30:00-05:00,6.960539719898592e-05,0.00011653151273291041,0.7750822473615204
2025-01-29 12:31:00-05:00,-6.472404202832437e-05,-4.101680867970026e-05,0.7751633193967542
2025-01-29 12:32:00-05:00,-4.105744908033162e-06,5.315721383420795e-05,0.7779086393751579
2025-01-29 12:33:00-05:00,8.74440525851466e-05,9.803626636077543e-05,0.7818490955376856
2025-01-29 12:34:00-05:00,-0.00013469310520551942,-0.00020945110137592495,0.7805881249937597
2025-01-29 12:35:00-05:00,-0.00014303163131398729,-0.0002084146264127022,0.7873556529661997
2025-01-29 12:36:00-05:00,2.3307453313455555e-05,0.0001378015701824101,0.7843464416984526
2025-01-29 12:37:00-05:00,5.869195298232276e-05,5.812354840737111e-05,0.7712640121205092
2025-01-29 12:38:00-05:00,0.00011999244649623984,0.00019757028352943942,0.7888673070831316
2025-01-29 12:39:00-05:00,-0.00012432870884007373,-0.0001741021270406361,0.7895040219479121
2025-01-29 12:40:00-05:00,-7.264886433738813e-06,6.959739765655644e-06,0.7955469941974801
2025-01-29 12:41:00-05:00,-0.00011092610779804144,-0.0001741903181222408,0.7973317751083612
2025-01-29 12:42:00-05:00,4.1403804084503655e-05,0.00010659819813025419,0.7948850961078443
2025-01-29 12:43:00-05:00,-0.00019685049650716648,-0.00021654169461652353,0.7960495551705463
2025-01-29 12:44:00-05:00,-6.249883946364971e-05,-9.780300882150779e-05,0.7796447036071741
2025-01-29 12:45:00-05:00,1.5892801157100984e-05,-4.463274994835458e-06,0.7863293577275442
2025-01-29 12:46:00-05:00,-4.491261986403656e-05,-8.696600696903167e-05,0.7804393371816613
2025-01-29 12:47:00-05:00,-0.00022408750460028225,-0.00030870552861116715,0.7821496848416076
2025-01-29 12:48:00-05:00,-8.821510575807325e-05,-0.00015291223884853514,0.7938241668833413
2025-01-29 12:49:00-05:00,0.00012458356624326562,0.00015704585840831649,0.7985565351962668
2025-01-29 12:50:00-05:00,-2.0334364799935033e-05,-3.462450463873509e-05,0.7970658492508182
2025-01-29 12:51:00-05:00,4.34349532013848e-05,2.6272201350314224e-05,0.7898357151456269
2025-01-29 12:52:00-05:00,-0.00021218254610527328,-0.00026321889792184914,0.7902616230186477
2025-01-29 12:53:00-05:00,-7.850694996489185e-06,-2.928046786520859e-05,0.7913764266719465
2025-01-29 12:54:00-05:00,5.026238139665626e-05,2.8750902965277227e-05,0.7780196762085347
2025-01-29 12:55:00-05:00,6.0120407203889464e-05,7.027982574416835e-05,0.7801761670564917
2025-01-29 12:56:00-05:00,-0.00017741968497213148,-0.00025462422962983913,0.8052651927426208
2025-01-29 12:57:00-05:00,0.00015641545506092362,0.0001914980867505785,0.7935348449819082
2025-01-29 12:58:00-05:00,0.00012665016806816528,0.0001840796365327984,0.7989952714462186
2025-01-29 12:59:00-05:00,-4.009361619401122e-05,-7.218762927833878e-05,0.8030069710917335
